"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"07/09/10","19:32:40",27.44,0.161,8.20,42,5.5,103.7
"07/09/10","19:36:40",27.44,0.161,8.04,42,5.5,101.7
"07/09/10","19:40:40",27.43,0.162,8.04,42,5.5,101.8
"07/09/10","19:44:40",27.49,0.162,8.12,42,5.5,102.9
"07/09/10","19:48:40",27.55,0.161,8.13,42,5.5,103.1
"07/09/10","19:52:40",27.48,0.161,8.32,42,5.5,105.3
"07/09/10","19:56:40",27.60,0.161,8.33,42,5.5,105.7
"07/09/10","20:00:40",27.61,0.161,8.26,42,5.5,104.8
"07/09/10","20:04:40",27.58,0.161,8.49,43,5.5,107.6
"07/09/10","20:08:40",27.55,0.161,8.10,42,5.5,102.7
"07/09/10","20:12:40",27.55,0.161,8.18,42,5.5,103.7
"07/09/10","20:16:40",27.47,0.161,8.22,42,5.5,104.1
"07/09/10","20:20:40",27.49,0.161,8.12,42,5.5,102.8
"07/09/10","20:24:40",27.47,0.161,8.04,42,5.5,101.7
"07/09/10","20:28:40",27.45,0.161,7.96,42,5.5,100.7
"07/09/10","20:32:40",27.43,0.162,8.01,42,5.5,101.4
"07/09/10","20:36:40",27.41,0.161,8.07,42,5.5,102.1
"07/09/10","20:40:40",27.39,0.161,8.01,42,5.5,101.3
"07/09/10","20:44:40",27.38,0.161,7.97,42,5.5,100.8
"07/09/10","20:48:40",27.34,0.161,8.01,42,5.5,101.2
"07/09/10","20:52:40",27.32,0.161,7.93,42,5.5,100.1
"07/09/10","20:56:40",27.29,0.161,7.99,42,5.5,100.8
"07/09/10","21:00:40",27.28,0.161,7.92,42,5.5,100.0
"07/09/10","21:04:40",27.26,0.161,7.91,42,5.4,99.7
"07/09/10","21:08:40",27.23,0.161,7.95,42,5.4,100.2
"07/09/10","21:12:40",27.22,0.161,7.85,42,5.4,99.0
"07/09/10","21:16:40",27.20,0.161,7.85,42,5.5,99.0
"07/09/10","21:20:40",27.18,0.161,7.85,41,5.5,98.8
"07/09/10","21:24:40",27.14,0.161,7.92,42,5.5,99.7
"07/09/10","21:28:40",27.13,0.161,7.89,42,5.4,99.3
"07/09/10","21:32:40",27.09,0.161,7.91,42,5.4,99.5
"07/09/10","21:36:40",27.09,0.161,7.81,41,5.4,98.2
"07/09/10","21:40:40",27.06,0.161,7.89,42,5.5,99.2
"07/09/10","21:44:40",27.04,0.161,7.86,42,5.5,98.8
"07/09/10","21:48:40",27.02,0.161,7.83,42,5.5,98.4
"07/09/10","21:52:40",26.99,0.161,7.87,42,5.5,98.8
"07/09/10","21:56:40",26.99,0.161,7.82,41,5.5,98.1
"07/09/10","22:00:40",26.97,0.161,7.86,42,5.5,98.6
"07/09/10","22:04:40",26.94,0.161,7.84,42,5.5,98.3
"07/09/10","22:08:40",26.93,0.161,7.80,41,5.5,97.8
"07/09/10","22:12:40",26.92,0.161,7.74,41,5.5,97.1
"07/09/10","22:16:40",26.90,0.161,7.79,41,5.5,97.6
"07/09/10","22:20:40",26.88,0.161,7.77,41,5.5,97.3
"07/09/10","22:24:40",26.85,0.161,7.84,42,5.4,98.1
"07/09/10","22:28:40",26.84,0.161,7.72,41,5.5,96.6
"07/09/10","22:32:40",26.80,0.161,7.85,41,5.4,98.1
"07/09/10","22:36:40",26.80,0.161,7.69,41,5.5,96.3
"07/09/10","22:40:40",26.80,0.161,7.68,41,5.5,96.1
"07/09/10","22:44:40",26.78,0.161,7.63,41,5.5,95.4
"07/09/10","22:48:40",26.76,0.161,7.70,41,5.4,96.3
"07/09/10","22:52:40",26.73,0.161,7.65,41,5.4,95.5
"07/09/10","22:56:40",26.71,0.161,7.71,41,5.5,96.2
"07/09/10","23:00:40",26.70,0.161,7.77,41,5.5,97.0
"07/09/10","23:04:40",26.68,0.161,7.83,42,5.4,97.7
"07/09/10","23:08:40",26.67,0.161,7.63,41,5.4,95.2
"07/09/10","23:12:40",26.64,0.161,7.85,41,5.4,97.8
"07/09/10","23:16:40",26.63,0.161,7.61,41,5.4,94.9
"07/09/10","23:20:40",26.62,0.161,7.77,42,5.4,96.9
"07/09/10","23:24:40",26.58,0.161,7.75,41,5.4,96.6
"07/09/10","23:28:40",26.56,0.161,7.72,41,5.4,96.1
"07/09/10","23:32:40",26.55,0.161,7.74,41,5.4,96.4
"07/09/10","23:36:40",26.51,0.161,7.74,41,5.4,96.4
"07/09/10","23:40:40",26.50,0.161,7.71,42,5.4,96.0
"07/09/10","23:44:40",26.50,0.161,7.72,41,5.4,96.1
"07/09/10","23:48:40",26.48,0.161,7.75,41,5.4,96.4
"07/09/10","23:52:40",26.44,0.161,7.77,41,5.4,96.6
"07/09/10","23:56:40",26.44,0.161,7.87,41,5.4,97.8
"07/10/10","00:00:40",26.43,0.161,7.71,41,5.4,95.8
"07/10/10","00:04:40",26.40,0.161,7.82,41,5.4,97.1
"07/10/10","00:08:40",26.38,0.161,7.87,41,5.4,97.7
"07/10/10","00:12:40",26.35,0.161,7.76,41,5.4,96.2
"07/10/10","00:16:40",26.33,0.161,7.83,41,5.4,97.1
"07/10/10","00:20:40",26.31,0.161,7.84,41,5.4,97.2
"07/10/10","00:24:40",26.29,0.161,7.87,41,5.4,97.6
"07/10/10","00:28:40",26.27,0.160,7.90,41,5.4,97.9
"07/10/10","00:32:40",26.24,0.160,7.88,41,5.4,97.6
"07/10/10","00:36:40",26.20,0.161,7.82,41,5.4,96.8
"07/10/10","00:40:40",26.18,0.161,7.67,41,5.4,94.8
"07/10/10","00:44:40",26.18,0.161,7.73,41,5.4,95.6
"07/10/10","00:48:40",26.18,0.161,7.82,41,5.4,96.8
"07/10/10","00:52:40",26.15,0.161,7.82,41,5.4,96.6
"07/10/10","00:56:40",26.12,0.161,7.80,41,5.4,96.4
"07/10/10","01:00:40",26.11,0.161,7.68,41,5.4,94.9
"07/10/10","01:04:40",26.11,0.161,7.66,41,5.4,94.6
"07/10/10","01:08:40",26.09,0.161,7.71,41,5.4,95.3
"07/10/10","01:12:40",26.08,0.161,7.71,41,5.4,95.2
"07/10/10","01:16:40",26.06,0.161,7.78,41,5.4,96.1
"07/10/10","01:20:40",26.02,0.161,7.70,41,5.4,94.9
"07/10/10","01:24:40",26.01,0.161,7.74,41,5.4,95.4
"07/10/10","01:28:40",26.00,0.161,7.69,41,5.4,94.8
"07/10/10","01:32:40",25.98,0.160,7.75,41,5.4,95.5
"07/10/10","01:36:40",25.96,0.160,7.79,41,5.4,96.0
"07/10/10","01:40:40",25.96,0.160,7.69,41,5.4,94.7
"07/10/10","01:44:40",25.95,0.161,7.63,41,5.4,93.9
"07/10/10","01:48:40",25.92,0.161,7.67,41,5.4,94.4
"07/10/10","01:52:40",25.90,0.160,7.66,41,5.4,94.3
"07/10/10","01:56:40",25.89,0.161,7.58,41,5.4,93.3
"07/10/10","02:00:40",25.87,0.160,7.63,41,5.4,93.9
"07/10/10","02:04:40",25.87,0.161,7.62,41,5.4,93.7
"07/10/10","02:08:40",25.86,0.161,7.67,41,5.4,94.3
"07/10/10","02:12:40",25.83,0.161,7.65,41,5.4,94.1
"07/10/10","02:16:40",25.82,0.161,7.64,41,5.4,93.9
"07/10/10","02:20:40",25.81,0.161,7.61,41,5.4,93.5
"07/10/10","02:24:40",25.79,0.161,7.67,41,5.4,94.2
"07/10/10","02:28:40",25.76,0.161,7.64,41,5.4,93.7
"07/10/10","02:32:40",25.75,0.160,7.63,41,5.4,93.6
"07/10/10","02:36:40",25.76,0.161,7.62,41,5.4,93.5
"07/10/10","02:40:40",25.74,0.161,7.48,41,5.4,91.8
"07/10/10","02:44:40",25.73,0.161,7.53,41,5.4,92.4
"07/10/10","02:48:40",25.72,0.161,7.62,41,5.4,93.5
"07/10/10","02:52:40",25.71,0.161,7.34,41,5.4,90.0
"07/10/10","02:56:40",25.69,0.161,7.32,40,5.4,89.7
"07/10/10","03:00:40",25.64,0.161,7.42,41,5.4,90.9
"07/10/10","03:04:40",25.62,0.161,7.45,41,5.4,91.3
"07/10/10","03:08:40",25.64,0.161,7.12,40,5.4,87.3
"07/10/10","03:12:40",25.63,0.161,7.28,40,5.4,89.2
"07/10/10","03:16:40",25.61,0.161,7.08,40,5.4,86.6
"07/10/10","03:20:40",25.60,0.161,7.29,40,5.4,89.3
"07/10/10","03:24:40",25.60,0.162,4.44,37,5.4,54.4
"07/10/10","03:28:40",25.59,0.162,5.95,39,5.4,72.8
"07/10/10","03:32:40",25.55,0.162,4.59,37,5.4,56.2
"07/10/10","03:36:40",25.52,0.161,6.78,40,5.4,82.9
"07/10/10","03:40:40",25.52,0.161,6.25,39,5.4,76.4
"07/10/10","03:44:40",25.52,0.161,6.38,39,5.4,78.0
"07/10/10","03:48:40",25.51,0.161,6.70,40,5.4,81.9
"07/10/10","03:52:40",25.50,0.161,6.44,39,5.4,78.7
"07/10/10","03:56:40",25.48,0.161,6.41,39,5.4,78.2
"07/10/10","04:00:40",25.46,0.161,5.58,38,5.4,68.1
"07/10/10","04:04:40",25.46,0.161,6.80,40,5.4,83.0
"07/10/10","04:08:40",25.44,0.161,6.67,39,5.4,81.4
"07/10/10","04:12:40",25.44,0.161,6.78,40,5.4,82.7
"07/10/10","04:16:40",25.42,0.161,6.56,40,5.4,80.0
"07/10/10","04:20:40",25.41,0.161,6.92,40,5.4,84.4
"07/10/10","04:24:40",25.37,0.161,6.88,40,5.4,83.8
"07/10/10","04:28:40",25.35,0.161,6.61,40,5.4,80.5
"07/10/10","04:32:40",25.34,0.161,6.30,39,5.4,76.8
"07/10/10","04:36:40",25.35,0.161,6.78,40,5.4,82.5
"07/10/10","04:40:40",25.33,0.160,6.83,40,5.4,83.2
"07/10/10","04:44:40",25.32,0.161,6.63,40,5.4,80.8
"07/10/10","04:48:40",25.31,0.161,7.08,40,5.4,86.2
"07/10/10","04:52:40",25.30,0.161,7.35,40,5.4,89.5
"07/10/10","04:56:40",25.29,0.161,7.24,40,5.4,88.1
"07/10/10","05:00:40",25.27,0.161,6.92,40,5.4,84.2
"07/10/10","05:04:40",25.27,0.161,6.88,40,5.4,83.7
"07/10/10","05:08:40",25.25,0.161,7.00,40,5.4,85.1
"07/10/10","05:12:40",25.25,0.162,7.02,40,5.4,85.3
"07/10/10","05:16:40",25.23,0.161,7.09,40,5.4,86.2
"07/10/10","05:20:40",25.20,0.162,6.93,40,5.4,84.2
"07/10/10","05:24:40",25.19,0.161,7.07,40,5.4,85.8
"07/10/10","05:28:40",25.19,0.161,7.36,40,5.4,89.4
"07/10/10","05:32:40",25.17,0.161,7.13,40,5.4,86.5
"07/10/10","05:36:40",25.16,0.161,7.36,40,5.4,89.4
"07/10/10","05:40:40",25.16,0.161,7.39,40,5.4,89.8
"07/10/10","05:44:40",25.15,0.161,7.33,40,5.4,89.0
"07/10/10","05:48:40",25.13,0.161,7.37,40,5.4,89.5
"07/10/10","05:52:40",25.12,0.161,7.46,41,5.4,90.5
"07/10/10","05:56:40",25.12,0.161,7.43,40,5.4,90.1
"07/10/10","06:00:40",25.11,0.161,7.48,41,5.4,90.8
"07/10/10","06:04:40",25.11,0.161,7.55,40,5.4,91.6
"07/10/10","06:08:40",25.09,0.161,7.51,41,5.4,91.1
"07/10/10","06:12:40",25.08,0.161,7.49,41,5.4,90.8
"07/10/10","06:16:40",25.06,0.161,7.54,40,5.4,91.4
"07/10/10","06:20:40",25.05,0.161,7.57,41,5.4,91.7
"07/10/10","06:24:40",25.04,0.161,7.47,40,5.4,90.5
"07/10/10","06:28:40",25.04,0.161,7.54,41,5.4,91.3
"07/10/10","06:32:40",25.04,0.161,7.55,41,5.4,91.4
"07/10/10","06:36:40",25.03,0.161,7.57,41,5.4,91.6
"07/10/10","06:40:40",25.02,0.161,7.56,40,5.4,91.6
"07/10/10","06:44:40",25.02,0.161,7.57,40,5.4,91.7
"07/10/10","06:48:40",25.02,0.161,7.57,41,5.4,91.6
"07/10/10","06:52:40",25.00,0.161,7.59,41,5.4,91.9
"07/10/10","06:56:40",25.00,0.161,7.58,40,5.4,91.8
"07/10/10","07:00:40",25.00,0.161,7.54,40,5.4,91.3
"07/10/10","07:04:40",25.00,0.161,7.60,41,5.4,92.0
"07/10/10","07:08:40",25.00,0.161,7.57,40,5.4,91.6
"07/10/10","07:12:40",24.99,0.161,7.64,41,5.4,92.4
"07/10/10","07:16:40",24.98,0.161,7.57,40,5.4,91.6
"07/10/10","07:20:40",24.97,0.161,7.58,41,5.4,91.7
"07/10/10","07:24:40",24.98,0.161,7.60,40,5.4,92.0
"07/10/10","07:28:40",24.99,0.161,7.63,41,5.4,92.3
"07/10/10","07:32:40",24.99,0.161,7.58,41,5.4,91.8
"07/10/10","07:36:40",24.99,0.161,7.62,40,5.4,92.2
"07/10/10","07:40:40",24.98,0.161,7.59,40,5.4,91.8
"07/10/10","07:44:40",24.98,0.161,7.59,41,5.4,91.9
"07/10/10","07:48:40",24.99,0.161,7.66,41,5.4,92.8
"07/10/10","07:52:40",24.99,0.161,7.59,40,5.4,91.9
"07/10/10","07:56:40",24.99,0.161,7.62,41,5.4,92.2
"07/10/10","08:00:40",25.00,0.161,7.63,41,5.4,92.3
"07/10/10","08:04:40",25.01,0.161,7.68,41,5.4,93.0
"07/10/10","08:08:40",25.01,0.161,7.63,41,5.4,92.4
"07/10/10","08:12:40",25.03,0.161,7.66,41,5.4,92.8
"07/10/10","08:16:40",25.01,0.161,7.65,41,5.4,92.6
"07/10/10","08:20:40",25.01,0.161,7.59,40,5.4,91.9
"07/10/10","08:24:40",25.02,0.161,7.55,41,5.4,91.4
"07/10/10","08:28:40",25.00,0.161,7.55,41,5.4,91.4
"07/10/10","08:32:40",25.00,0.161,7.48,41,5.4,90.6
"07/10/10","08:36:40",25.00,0.161,7.46,40,5.4,90.3
"07/10/10","08:40:40",25.00,0.161,7.42,40,5.4,89.9
"07/10/10","08:44:40",25.01,0.161,7.38,40,5.4,89.4
"07/10/10","08:48:40",25.00,0.161,7.37,40,5.4,89.2
"07/10/10","08:52:40",25.02,0.161,7.38,40,5.4,89.4
"07/10/10","08:56:40",25.02,0.161,7.43,40,5.4,90.0
"07/10/10","09:00:40",25.03,0.161,7.41,41,5.4,89.8
"07/10/10","09:04:40",25.02,0.161,7.35,41,5.4,89.1
"07/10/10","09:08:40",25.04,0.161,7.44,40,5.4,90.2
"07/10/10","09:12:40",25.03,0.161,7.48,40,5.4,90.6
"07/10/10","09:16:40",25.04,0.161,7.43,40,5.4,90.0
"07/10/10","09:20:40",25.05,0.161,7.46,40,5.4,90.4
"07/10/10","09:24:40",25.08,0.161,7.53,40,5.4,91.3
"07/10/10","09:28:40",25.07,0.161,7.50,41,5.4,90.9
"07/10/10","09:32:40",25.09,0.161,7.55,41,5.4,91.5
"07/10/10","09:36:40",25.12,0.161,7.54,41,5.4,91.5
"07/10/10","09:40:40",25.18,0.161,7.60,40,5.4,92.3
"07/10/10","09:44:40",25.18,0.161,7.64,41,5.4,92.8
"07/10/10","09:48:40",25.21,0.161,7.64,41,5.4,92.9
"07/10/10","09:52:40",25.28,0.161,7.60,40,5.4,92.5
"07/10/10","09:56:40",25.28,0.161,7.62,41,5.4,92.8
"07/10/10","10:00:40",25.30,0.161,7.64,41,5.4,93.0
"07/10/10","10:04:40",25.31,0.161,7.65,41,5.4,93.2
"07/10/10","10:08:40",25.32,0.161,7.63,41,5.4,92.9
"07/10/10","10:12:40",25.33,0.161,7.61,41,5.4,92.7
"07/10/10","10:16:40",25.36,0.161,7.66,41,5.4,93.3
"07/10/10","10:20:40",25.37,0.161,7.64,41,5.4,93.1
"07/10/10","10:24:40",25.39,0.161,7.70,41,5.4,93.8
"07/10/10","10:28:40",25.40,0.161,7.67,41,5.4,93.5
"07/10/10","10:32:40",25.41,0.161,7.67,41,5.4,93.5
"07/10/10","10:36:40",25.43,0.161,7.69,41,5.4,93.9
"07/10/10","10:40:40",25.46,0.161,7.68,41,5.4,93.8
"07/10/10","10:44:40",25.49,0.161,7.69,41,5.4,94.0
"07/10/10","10:48:40",25.52,0.161,7.68,41,5.4,93.9
"07/10/10","10:52:40",25.55,0.161,7.64,41,5.4,93.5
"07/10/10","10:56:40",25.59,0.161,7.67,41,5.4,93.9
"07/10/10","11:00:40",25.62,0.161,7.71,41,5.4,94.3
"07/10/10","11:04:40",25.66,0.161,7.66,41,5.4,93.9
"07/10/10","11:08:40",25.73,0.161,7.61,41,5.4,93.3
"07/10/10","11:12:40",25.76,0.161,7.61,41,5.4,93.4
"07/10/10","11:16:40",25.76,0.161,7.69,41,5.4,94.4
"07/10/10","11:20:40",25.78,0.161,7.64,41,5.4,93.8
"07/10/10","11:24:40",25.79,0.161,7.72,41,5.4,94.8
"07/10/10","11:28:40",25.84,0.161,7.70,41,5.4,94.6
"07/10/10","11:32:40",25.86,0.161,7.72,41,5.4,94.9
"07/10/10","11:36:40",25.89,0.161,7.65,41,5.4,94.1
"07/10/10","11:40:40",25.91,0.161,7.73,41,5.4,95.2
"07/10/10","11:44:40",25.97,0.161,7.69,41,5.4,94.7
"07/10/10","11:48:40",25.98,0.161,7.72,41,5.4,95.1
"07/10/10","11:52:40",25.99,0.161,7.69,41,5.4,94.7
"07/10/10","11:56:40",26.01,0.161,7.72,41,5.4,95.2
"07/10/10","12:00:40",26.03,0.161,7.70,41,5.4,94.9
"07/10/10","12:04:40",26.05,0.161,7.71,41,5.4,95.2
"07/10/10","12:08:40",26.09,0.161,7.77,41,5.4,95.9
"07/10/10","12:12:40",26.12,0.161,7.78,41,5.4,96.1
"07/10/10","12:16:40",26.14,0.161,7.82,41,5.4,96.7
"07/10/10","12:20:40",26.20,0.161,7.82,41,5.4,96.8
"07/10/10","12:24:40",26.24,0.161,7.81,41,5.4,96.8
"07/10/10","12:28:40",26.22,0.161,7.85,41,5.4,97.1
"07/10/10","12:32:40",26.26,0.161,7.93,41,5.4,98.3
"07/10/10","12:36:40",26.29,0.161,7.88,41,5.4,97.6
"07/10/10","12:40:40",26.33,0.161,7.91,41,5.4,98.1
"07/10/10","12:44:40",26.37,0.161,7.96,41,5.4,98.8
"07/10/10","12:48:40",26.42,0.161,7.88,41,5.4,97.9
"07/10/10","12:52:40",26.46,0.161,7.85,41,5.4,97.6
"07/10/10","12:56:40",26.52,0.161,7.78,41,5.4,96.8
"07/10/10","13:00:40",26.52,0.161,7.84,41,5.4,97.5
"07/10/10","13:04:40",26.50,0.161,7.89,41,5.4,98.2
"07/10/10","13:08:40",26.54,0.161,7.95,41,5.4,99.0
"07/10/10","13:12:40",26.67,0.161,7.92,41,5.4,98.8
"07/10/10","13:16:40",26.75,0.161,7.87,41,5.4,98.3
"07/10/10","13:20:40",26.73,0.162,7.95,41,5.4,99.3
"07/10/10","13:24:40",26.75,0.161,7.87,41,5.4,98.4
"07/10/10","13:28:40",26.74,0.161,7.89,42,5.4,98.6
"07/10/10","13:32:40",26.54,0.161,7.98,42,5.4,99.3
"07/10/10","13:36:40",26.29,0.161,8.06,42,5.4,99.9
"07/10/10","13:40:40",26.63,0.161,7.88,41,5.4,98.3
"07/10/10","13:44:40",26.61,0.162,7.99,42,5.4,99.6
"07/10/10","13:48:40",26.82,0.161,7.99,42,5.4,99.9
"07/10/10","13:52:40",26.78,0.162,7.97,42,5.4,99.6
"07/10/10","13:56:40",26.25,0.162,8.09,41,5.4,100.2
"07/10/10","14:00:40",26.58,0.162,8.18,42,5.4,101.9
"07/10/10","14:04:40",26.45,0.161,8.14,42,5.4,101.1
"07/10/10","14:08:40",26.57,0.162,8.04,41,5.4,100.2
"07/10/10","14:12:40",26.75,0.161,8.08,42,5.4,101.0
"07/10/10","14:16:40",26.72,0.161,8.11,42,5.4,101.3
"07/10/10","14:20:40",26.85,0.161,8.15,42,5.4,102.0
"07/10/10","14:24:40",26.71,0.162,8.08,42,5.4,100.9
"07/10/10","14:28:40",26.64,0.162,8.03,42,5.4,100.1
"07/10/10","14:32:40",26.82,0.161,8.14,42,5.4,101.8
"07/10/10","14:36:40",26.62,0.162,8.05,42,5.4,100.4
"07/10/10","14:40:40",26.53,0.161,8.13,42,5.4,101.3
"07/10/10","14:44:40",26.59,0.161,8.15,42,5.4,101.6
"07/10/10","14:48:40",26.65,0.161,8.08,42,5.4,100.8
"07/10/10","14:52:40",26.75,0.161,8.01,42,5.4,100.1
"07/10/10","14:56:40",26.81,0.162,8.12,42,5.4,101.5
"07/10/10","15:00:40",26.88,0.162,8.04,42,5.4,100.7
"07/10/10","15:04:40",26.80,0.162,8.03,42,5.4,100.4
"07/10/10","15:08:40",26.79,0.162,8.01,42,5.4,100.1
"07/10/10","15:12:40",26.81,0.161,8.03,41,5.4,100.4
"07/10/10","15:16:40",26.83,0.162,8.04,42,5.4,100.7
"07/10/10","15:20:40",26.86,0.162,8.01,42,5.4,100.3
"07/10/10","15:24:40",26.95,0.161,8.01,42,5.4,100.5
"07/10/10","15:28:40",27.08,0.162,8.12,42,5.4,102.1
"07/10/10","15:32:40",27.17,0.162,8.11,42,5.4,102.1
"07/10/10","15:36:40",27.20,0.162,8.14,42,5.4,102.5
"07/10/10","15:40:40",27.23,0.162,7.93,42,5.4,100.0
"07/10/10","15:44:40",27.11,0.162,8.04,42,5.4,101.2
"07/10/10","15:48:40",27.01,0.162,7.90,42,5.4,99.2
"07/10/10","15:52:40",26.96,0.162,7.99,42,5.4,100.2
"07/10/10","15:56:40",26.85,0.162,7.94,42,5.4,99.4
"07/10/10","16:00:40",26.94,0.162,7.80,41,5.4,97.9
"07/10/10","16:04:40",27.02,0.162,7.75,41,5.4,97.3
"07/10/10","16:08:40",27.19,0.162,7.58,41,5.4,95.5
"07/10/10","16:12:40",27.17,0.162,7.83,41,5.4,98.6
"07/10/10","16:16:40",27.20,0.162,7.76,41,5.4,97.7
"07/10/10","16:20:40",27.28,0.162,7.79,42,5.4,98.3
"07/10/10","16:24:40",27.00,0.162,7.87,41,5.4,98.8
"07/10/10","16:28:40",26.85,0.162,7.85,41,5.4,98.3
"07/10/10","16:32:40",26.90,0.162,7.77,41,5.4,97.3
"07/10/10","16:36:40",26.92,0.161,7.76,41,5.4,97.3
"07/10/10","16:40:40",26.97,0.162,7.89,41,5.4,99.0
"07/10/10","16:44:40",27.06,0.162,8.03,41,5.4,100.9
"07/10/10","16:48:40",27.13,0.162,8.14,42,5.4,102.4
"07/10/10","16:52:40",27.21,0.162,8.01,42,5.4,101.0
"07/10/10","16:56:40",27.20,0.162,8.03,42,5.4,101.2
"07/10/10","17:00:40",27.11,0.162,8.06,42,5.4,101.4
"07/10/10","17:04:40",27.08,0.162,8.18,42,5.4,102.8
"07/10/10","17:08:40",27.12,0.162,8.12,41,5.4,102.1
"07/10/10","17:12:40",27.19,0.161,8.10,42,5.4,102.1
"07/10/10","17:16:40",27.30,0.161,8.18,42,5.4,103.2
"07/10/10","17:20:40",27.33,0.161,8.15,42,5.4,102.9
"07/10/10","17:24:40",27.26,0.161,8.13,42,5.4,102.5
"07/10/10","17:28:40",27.28,0.162,8.14,42,5.4,102.7
"07/10/10","17:32:40",27.24,0.162,8.13,42,5.4,102.4
"07/10/10","17:36:40",27.35,0.161,8.07,42,5.4,101.9
"07/10/10","17:40:40",27.37,0.161,8.07,42,5.4,102.0
"07/10/10","17:44:40",27.52,0.162,8.02,42,5.4,101.6
"07/10/10","17:48:40",27.56,0.162,8.02,42,5.4,101.7
"07/10/10","17:52:40",27.62,0.162,7.98,42,5.4,101.3
"07/10/10","17:56:40",27.55,0.162,7.99,42,5.4,101.3
"07/10/10","18:00:40",27.53,0.162,7.86,42,5.4,99.6
"07/10/10","18:04:40",27.45,0.162,7.91,42,5.4,100.1
"07/10/10","18:08:40",27.39,0.162,7.86,42,5.4,99.4
"07/10/10","18:12:40",27.27,0.162,8.00,42,5.4,101.0
"07/10/10","18:16:40",27.22,0.162,8.19,42,5.4,103.2
"07/10/10","18:20:40",27.20,0.162,8.14,42,5.4,102.6
"07/10/10","18:24:40",27.30,0.162,8.03,42,5.4,101.4
"07/10/10","18:28:40",27.11,0.161,8.13,42,5.4,102.3
"07/10/10","18:32:40",27.16,0.162,8.12,42,5.4,102.3
"07/10/10","18:36:40",27.19,0.162,8.04,42,5.4,101.2
"07/10/10","18:40:40",27.11,0.161,8.02,42,5.4,100.9
"07/10/10","18:44:40",27.20,0.162,8.05,42,5.4,101.5
"07/10/10","18:48:40",27.34,0.162,7.96,42,5.4,100.5
"07/10/10","18:52:40",27.30,0.162,8.10,42,5.4,102.3
"07/10/10","18:56:40",27.24,0.162,8.08,42,5.4,101.9
"07/10/10","19:00:40",27.42,0.162,8.18,42,5.4,103.4
"07/10/10","19:04:40",27.40,0.162,8.13,42,5.4,102.8
"07/10/10","19:08:40",27.31,0.162,8.13,42,5.4,102.6
"07/10/10","19:12:40",27.22,0.162,8.15,42,5.4,102.7
"07/10/10","19:16:40",27.24,0.162,8.09,42,5.4,102.0
"07/10/10","19:20:40",27.35,0.161,8.19,42,5.4,103.5
"07/10/10","19:24:40",27.24,0.162,8.18,42,5.4,103.1
"07/10/10","19:28:40",27.33,0.161,8.22,42,5.4,103.8
"07/10/10","19:32:40",27.29,0.162,8.19,42,5.4,103.3
"07/10/10","19:36:40",27.20,0.162,8.06,42,5.4,101.5
"07/10/10","19:40:40",27.31,0.162,8.22,42,5.4,103.7
"07/10/10","19:44:40",27.41,0.162,8.07,42,5.4,102.1
"07/10/10","19:48:40",27.46,0.162,8.11,42,5.4,102.6
"07/10/10","19:52:40",27.39,0.162,8.08,42,5.4,102.1
"07/10/10","19:56:40",27.44,0.162,8.09,42,5.4,102.4
"07/10/10","20:00:40",27.35,0.162,8.10,42,5.4,102.3
"07/10/10","20:04:40",27.27,0.162,8.07,42,5.4,101.8
"07/10/10","20:08:40",27.26,0.162,8.15,42,5.4,102.8
"07/10/10","20:12:40",27.34,0.162,8.09,42,5.4,102.2
"07/10/10","20:16:40",27.27,0.162,7.99,42,5.4,100.8
"07/10/10","20:20:40",27.26,0.162,8.01,42,5.4,101.1
"07/10/10","20:24:40",27.47,0.162,7.97,42,5.4,100.9
"07/10/10","20:28:40",27.35,0.162,8.01,42,5.4,101.2
"07/10/10","20:32:40",27.35,0.162,8.00,42,5.3,101.0
"07/10/10","20:36:40",27.44,0.162,8.04,42,5.4,101.7
"07/10/10","20:40:40",27.54,0.162,8.04,41,5.4,101.9
"07/10/10","20:44:40",27.52,0.162,8.01,42,5.4,101.5
"07/10/10","20:48:40",27.45,0.162,8.02,42,5.4,101.5
"07/10/10","20:52:40",27.54,0.162,7.90,42,5.4,100.1
"07/10/10","20:56:40",27.38,0.162,8.05,42,5.4,101.7
"07/10/10","21:00:40",27.34,0.162,8.03,42,5.3,101.4
"07/10/10","21:04:40",27.47,0.162,7.99,42,5.4,101.1
"07/10/10","21:08:40",27.47,0.162,7.92,42,5.4,100.3
"07/10/10","21:12:40",27.43,0.162,8.06,42,5.4,102.0
"07/10/10","21:16:40",27.40,0.162,8.06,42,5.4,101.9
"07/10/10","21:20:40",27.37,0.162,7.97,42,5.4,100.8
"07/10/10","21:24:40",27.34,0.162,8.06,42,5.4,101.8
"07/10/10","21:28:40",27.33,0.162,8.05,42,5.4,101.6
"07/10/10","21:32:40",27.29,0.162,8.09,42,5.4,102.1
"07/10/10","21:36:40",27.33,0.162,8.00,42,5.4,101.0
"07/10/10","21:40:40",27.30,0.162,7.93,42,5.3,100.1
"07/10/10","21:44:40",27.30,0.162,7.93,42,5.4,100.0
"07/10/10","21:48:40",27.28,0.162,7.78,42,5.4,98.1
"07/10/10","21:52:40",27.24,0.162,8.01,42,5.4,101.0
"07/10/10","21:56:40",27.24,0.162,7.85,41,5.4,99.0
