"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/19/10","01:28:40",11.38,0.260,13.17,46,5.4,120.6
"06/19/10","01:32:40",11.34,0.261,13.13,46,5.4,120.1
"06/19/10","01:36:40",11.26,0.262,13.11,46,5.4,119.7
"06/19/10","01:40:40",11.24,0.263,12.62,45,5.4,115.1
"06/19/10","01:44:40",11.28,0.262,12.31,45,5.4,112.4
"06/19/10","01:48:40",11.35,0.262,12.37,45,5.4,113.2
"06/19/10","01:52:40",11.42,0.261,12.89,45,5.4,118.1
"06/19/10","01:56:40",11.51,0.261,13.61,46,5.4,125.0
"06/19/10","02:00:40",11.58,0.260,13.92,47,5.4,128.0
"06/19/10","02:04:40",11.59,0.259,14.02,47,5.4,129.0
"06/19/10","02:08:40",11.61,0.258,14.04,46,5.4,129.2
"06/19/10","02:12:40",11.57,0.258,14.19,46,5.4,130.5
"06/19/10","02:16:40",11.56,0.258,14.29,47,5.4,131.4
"06/19/10","02:20:40",11.56,0.258,14.27,47,5.4,131.2
"06/19/10","02:24:40",11.56,0.258,14.30,47,5.4,131.4
"06/19/10","02:28:40",11.59,0.257,14.26,47,5.4,131.1
"06/19/10","02:32:40",11.63,0.257,14.07,47,5.4,129.6
"06/19/10","02:36:40",11.64,0.257,14.13,47,5.4,130.1
"06/19/10","02:40:40",11.61,0.257,14.28,47,5.4,131.4
"06/19/10","02:44:40",11.60,0.257,14.16,47,5.4,130.3
"06/19/10","02:48:40",11.49,0.258,13.97,47,5.4,128.2
"06/19/10","02:52:40",11.41,0.259,13.75,46,5.4,126.0
"06/19/10","02:56:40",11.37,0.260,13.67,46,5.4,125.1
"06/19/10","03:00:40",11.40,0.260,13.63,46,5.4,124.8
"06/19/10","03:04:40",11.42,0.260,13.72,46,5.4,125.7
"06/19/10","03:08:40",11.47,0.259,13.71,47,5.4,125.8
"06/19/10","03:12:40",11.56,0.259,13.75,46,5.4,126.3
"06/19/10","03:16:40",11.59,0.259,13.72,46,5.4,126.2
"06/19/10","03:20:40",11.59,0.259,13.85,46,5.4,127.4
"06/19/10","03:24:40",11.56,0.259,13.86,46,5.4,127.4
"06/19/10","03:28:40",11.50,0.259,13.83,46,5.4,127.0
"06/19/10","03:32:40",11.45,0.259,13.83,46,5.4,126.9
"06/19/10","03:36:40",11.45,0.259,13.83,46,5.4,126.8
"06/19/10","03:40:40",11.55,0.259,13.92,46,5.4,127.9
"06/19/10","03:44:40",11.61,0.258,13.91,46,5.4,128.0
"06/19/10","03:48:40",11.62,0.258,13.82,46,5.4,127.2
"06/19/10","03:52:40",11.54,0.258,13.83,46,5.4,127.1
"06/19/10","03:56:40",11.48,0.258,13.88,46,5.4,127.4
"06/19/10","04:00:40",11.41,0.258,13.81,46,5.4,126.5
"06/19/10","04:04:40",11.40,0.258,13.82,46,5.4,126.6
"06/19/10","04:08:40",11.36,0.258,13.83,46,5.4,126.6
"06/19/10","04:12:40",11.36,0.258,13.81,46,5.4,126.4
"06/19/10","04:16:40",11.32,0.259,13.75,46,5.4,125.7
"06/19/10","04:20:40",11.35,0.259,13.67,46,5.4,125.0
"06/19/10","04:24:40",11.41,0.258,13.58,46,5.4,124.4
"06/19/10","04:28:40",11.46,0.258,13.56,46,5.4,124.4
"06/19/10","04:32:40",11.50,0.258,13.57,46,5.4,124.6
"06/19/10","04:36:40",11.53,0.258,13.54,46,5.4,124.4
"06/19/10","04:40:40",11.59,0.258,13.67,46,5.4,125.7
"06/19/10","04:44:40",11.61,0.258,13.70,46,5.4,126.1
"06/19/10","04:48:40",11.61,0.258,13.55,46,5.4,124.7
"06/19/10","04:52:40",11.61,0.258,13.55,46,5.4,124.7
"06/19/10","04:56:40",11.57,0.258,13.60,46,5.4,125.0
"06/19/10","05:00:40",11.56,0.258,13.55,46,5.4,124.5
"06/19/10","05:04:40",11.57,0.258,13.54,46,5.4,124.5
"06/19/10","05:08:40",11.59,0.258,13.52,46,5.4,124.3
"06/19/10","05:12:40",11.59,0.259,13.54,46,5.4,124.5
"06/19/10","05:16:40",11.52,0.259,13.56,46,5.4,124.5
"06/19/10","05:20:40",11.48,0.259,13.43,46,5.4,123.2
"06/19/10","05:24:40",11.41,0.260,13.34,45,5.4,122.2
"06/19/10","05:28:40",11.46,0.260,13.28,46,5.4,121.8
"06/19/10","05:32:40",11.48,0.260,13.23,46,5.4,121.4
"06/19/10","05:36:40",11.49,0.260,13.25,46,5.4,121.6
"06/19/10","05:40:40",11.49,0.260,13.25,46,5.4,121.6
"06/19/10","05:44:40",11.41,0.260,13.24,46,5.4,121.3
"06/19/10","05:48:40",11.35,0.261,13.22,46,5.4,120.9
"06/19/10","05:52:40",11.36,0.261,13.21,46,5.4,120.9
"06/19/10","05:56:40",11.44,0.260,13.15,46,5.4,120.6
"06/19/10","06:00:40",11.49,0.259,13.15,46,5.4,120.7
"06/19/10","06:04:40",11.56,0.258,13.28,46,5.4,122.1
"06/19/10","06:08:40",11.59,0.258,13.31,46,5.4,122.4
"06/19/10","06:12:40",11.60,0.258,13.44,46,5.4,123.7
"06/19/10","06:16:40",11.59,0.258,13.51,46,5.4,124.3
"06/19/10","06:20:40",11.59,0.258,13.55,46,5.4,124.6
"06/19/10","06:24:40",11.56,0.258,13.47,46,5.4,123.8
"06/19/10","06:28:40",11.58,0.258,13.46,46,5.4,123.8
"06/19/10","06:32:40",11.57,0.258,13.45,46,5.4,123.7
"06/19/10","06:36:40",11.57,0.258,13.47,46,5.4,123.9
"06/19/10","06:40:40",11.59,0.258,13.45,46,5.4,123.7
"06/19/10","06:44:40",11.54,0.258,13.46,46,5.4,123.7
"06/19/10","06:48:40",11.50,0.259,13.43,46,5.4,123.3
"06/19/10","06:52:40",11.48,0.259,13.35,46,5.4,122.5
"06/19/10","06:56:40",11.48,0.259,13.46,46,5.4,123.5
"06/19/10","07:00:40",11.47,0.259,13.68,46,5.4,125.5
"06/19/10","07:04:40",11.44,0.259,13.78,46,5.4,126.3
"06/19/10","07:08:40",11.44,0.259,13.78,46,5.4,126.3
"06/19/10","07:12:40",11.44,0.259,13.73,46,5.4,125.9
"06/19/10","07:16:40",11.46,0.259,13.90,46,5.4,127.5
"06/19/10","07:20:40",11.47,0.259,13.67,46,5.4,125.4
"06/19/10","07:24:40",11.48,0.259,13.51,46,5.4,123.9
"06/19/10","07:28:40",11.49,0.259,13.35,46,5.4,122.6
"06/19/10","07:32:40",11.50,0.259,13.38,46,5.4,122.8
"06/19/10","07:36:40",11.51,0.259,13.50,46,5.4,123.9
"06/19/10","07:40:40",11.55,0.259,13.53,46,5.4,124.3
"06/19/10","07:44:40",11.44,0.260,13.50,46,5.4,123.7
"06/19/10","07:48:40",11.44,0.259,13.54,46,5.4,124.1
"06/19/10","07:52:40",11.45,0.259,13.51,46,5.4,123.8
"06/19/10","07:56:40",11.39,0.260,13.52,46,5.4,123.8
"06/19/10","08:00:40",11.42,0.259,13.38,46,5.4,122.6
"06/19/10","08:04:40",11.44,0.259,13.13,46,5.4,120.4
"06/19/10","08:08:40",11.53,0.259,13.13,46,5.4,120.7
"06/19/10","08:12:40",11.55,0.259,13.35,46,5.4,122.7
"06/19/10","08:16:40",11.56,0.259,13.44,46,5.4,123.5
"06/19/10","08:20:40",11.55,0.259,13.59,46,5.4,124.9
"06/19/10","08:24:40",11.43,0.259,14.07,46,5.4,128.9
"06/19/10","08:28:40",11.41,0.259,14.38,47,5.4,131.7
"06/19/10","08:32:40",11.47,0.259,14.62,47,5.4,134.1
"06/19/10","08:36:40",11.46,0.258,14.51,47,5.4,133.0
"06/19/10","08:40:40",11.61,0.257,14.32,47,5.4,131.8
"06/19/10","08:44:40",11.61,0.258,13.99,47,5.4,128.7
"06/19/10","08:48:40",11.63,0.258,13.89,46,5.4,127.9
"06/19/10","08:52:40",11.63,0.257,13.95,47,5.4,128.4
"06/19/10","08:56:40",11.67,0.257,14.10,47,5.4,129.9
"06/19/10","09:00:40",11.68,0.257,13.66,46,5.4,125.9
"06/19/10","09:04:40",11.65,0.258,13.41,46,5.4,123.5
"06/19/10","09:08:40",11.55,0.258,13.66,46,5.4,125.5
"06/19/10","09:12:40",11.50,0.259,13.87,46,5.4,127.3
"06/19/10","09:16:40",11.48,0.258,14.36,47,5.4,131.7
"06/19/10","09:20:40",11.49,0.258,14.35,47,5.4,131.6
"06/19/10","09:24:40",11.51,0.258,14.55,48,5.4,133.6
"06/19/10","09:28:40",11.44,0.259,13.97,46,5.4,128.1
"06/19/10","09:32:40",11.58,0.258,13.65,46,5.4,125.5
"06/19/10","09:36:40",11.64,0.257,14.67,47,5.4,135.1
"06/19/10","09:40:40",11.63,0.257,14.55,47,5.4,134.0
"06/19/10","09:44:40",11.62,0.257,14.24,47,5.4,131.1
"06/19/10","09:48:40",11.69,0.256,14.05,47,5.4,129.6
"06/19/10","09:52:40",11.59,0.257,14.01,46,5.4,128.9
"06/19/10","09:56:40",11.55,0.258,13.88,46,5.4,127.6
"06/19/10","10:00:40",11.57,0.258,14.10,47,5.4,129.7
"06/19/10","10:04:40",11.57,0.258,14.54,47,5.4,133.7
"06/19/10","10:08:40",11.45,0.258,14.38,46,5.4,131.8
"06/19/10","10:12:40",11.41,0.259,14.37,46,5.4,131.7
"06/19/10","10:16:40",11.46,0.259,14.13,47,5.4,129.6
"06/19/10","10:20:40",11.52,0.258,14.03,47,5.4,128.8
"06/19/10","10:24:40",11.51,0.258,13.89,47,5.4,127.6
"06/19/10","10:28:40",11.35,0.260,13.92,47,5.4,127.3
"06/19/10","10:32:40",11.23,0.262,13.64,46,5.4,124.5
"06/19/10","10:36:40",11.29,0.262,13.68,46,5.4,125.0
"06/19/10","10:40:40",11.29,0.261,13.96,46,5.4,127.6
"06/19/10","10:44:40",11.40,0.260,14.09,47,5.4,129.1
"06/19/10","10:48:40",11.53,0.258,14.12,46,5.4,129.7
"06/19/10","10:52:40",11.63,0.258,14.47,47,5.4,133.2
"06/19/10","10:56:40",11.63,0.258,14.51,47,5.4,133.6
"06/19/10","11:00:40",11.65,0.258,14.50,47,5.4,133.5
"06/19/10","11:04:40",11.69,0.257,14.38,47,5.4,132.6
"06/19/10","11:08:40",11.66,0.257,14.22,47,5.4,131.1
"06/19/10","11:12:40",11.57,0.257,14.42,47,5.4,132.6
"06/19/10","11:16:40",11.52,0.257,14.60,47,5.4,134.1
"06/19/10","11:20:40",11.55,0.257,14.42,47,5.4,132.6
"06/19/10","11:24:40",11.51,0.257,14.15,47,5.4,129.9
"06/19/10","11:28:40",11.51,0.257,14.24,47,5.4,130.7
"06/19/10","11:32:40",11.53,0.258,14.36,47,5.4,131.9
"06/19/10","11:36:40",11.63,0.257,14.11,47,5.4,129.9
"06/19/10","11:40:40",11.66,0.257,14.50,47,5.4,133.6
"06/19/10","11:44:40",11.58,0.257,14.70,47,5.4,135.2
"06/19/10","11:48:40",11.60,0.257,14.67,47,5.4,135.0
"06/19/10","11:52:40",11.52,0.258,14.41,47,5.4,132.3
"06/19/10","11:56:40",11.39,0.260,13.73,46,5.4,125.8
"06/19/10","12:00:40",11.42,0.260,13.51,46,5.4,123.8
"06/19/10","12:04:40",11.49,0.259,14.36,47,5.4,131.8
"06/19/10","12:08:40",11.48,0.259,14.68,47,5.4,134.7
"06/19/10","12:12:40",11.44,0.259,14.47,47,5.4,132.6
"06/19/10","12:16:40",11.39,0.260,14.34,47,5.4,131.3
"06/19/10","12:20:40",11.51,0.259,13.91,46,5.4,127.7
"06/19/10","12:24:40",11.63,0.257,14.42,47,5.4,132.8
"06/19/10","12:28:40",11.65,0.257,14.50,47,5.4,133.6
"06/19/10","12:32:40",11.65,0.257,14.51,47,5.4,133.7
"06/19/10","12:36:40",11.56,0.257,14.69,47,5.4,135.0
"06/19/10","12:40:40",11.37,0.259,14.58,47,5.4,133.4
"06/19/10","12:44:40",11.48,0.258,14.68,47,5.4,134.7
"06/19/10","12:48:40",11.63,0.257,14.61,48,5.4,134.5
"06/19/10","12:52:40",11.66,0.257,14.55,47,5.4,134.0
"06/19/10","12:56:40",11.70,0.257,14.49,47,5.4,133.7
"06/19/10","13:00:40",11.66,0.257,14.29,47,5.4,131.6
"06/19/10","13:04:40",11.66,0.257,14.15,47,5.4,130.4
"06/19/10","13:08:40",11.64,0.257,14.14,47,5.4,130.2
"06/19/10","13:12:40",11.60,0.257,14.26,47,5.4,131.2
"06/19/10","13:16:40",11.47,0.258,14.24,47,5.4,130.6
"06/19/10","13:20:40",11.34,0.260,13.62,46,5.4,124.5
"06/19/10","13:24:40",11.30,0.261,13.46,46,5.4,123.0
"06/19/10","13:28:40",11.37,0.260,13.34,46,5.4,122.1
"06/19/10","13:32:40",11.45,0.259,13.31,46,5.4,122.1
"06/19/10","13:36:40",11.51,0.258,13.48,46,5.4,123.7
"06/19/10","13:40:40",11.59,0.257,14.10,46,5.4,129.7
"06/19/10","13:44:40",11.42,0.258,14.21,47,5.4,130.2
"06/19/10","13:48:40",11.51,0.258,14.49,47,5.4,133.0
"06/19/10","13:52:40",11.44,0.259,14.56,47,5.4,133.4
"06/19/10","13:56:40",11.59,0.259,14.54,47,5.4,133.7
"06/19/10","14:00:40",11.72,0.258,14.57,47,5.4,134.4
"06/19/10","14:04:40",11.76,0.257,14.51,47,5.4,134.0
"06/19/10","14:08:40",11.73,0.257,14.45,47,5.4,133.4
"06/19/10","14:12:40",11.69,0.257,14.47,47,5.4,133.4
"06/19/10","14:16:40",11.62,0.257,14.34,47,5.4,132.0
"06/19/10","14:20:40",11.65,0.257,14.24,47,5.4,131.1
"06/19/10","14:24:40",11.71,0.257,14.16,47,5.4,130.6
"06/19/10","14:28:40",11.73,0.256,14.23,47,5.4,131.4
"06/19/10","14:32:40",11.71,0.256,14.36,47,5.4,132.5
"06/19/10","14:36:40",11.64,0.256,14.45,47,5.4,133.1
"06/19/10","14:40:40",11.54,0.257,14.70,47,5.4,135.1
"06/19/10","14:44:40",11.42,0.258,14.67,47,5.4,134.4
"06/19/10","14:48:40",11.39,0.258,14.76,47,5.4,135.1
"06/19/10","14:52:40",11.32,0.259,14.96,47,5.4,136.7
"06/19/10","14:56:40",11.28,0.259,15.21,47,5.4,139.0
"06/19/10","15:00:40",11.31,0.259,15.36,47,5.4,140.4
"06/19/10","15:04:40",11.37,0.259,15.34,48,5.4,140.4
"06/19/10","15:08:40",11.44,0.258,15.30,48,5.4,140.3
"06/19/10","15:12:40",11.67,0.256,15.10,48,5.4,139.2
"06/19/10","15:16:40",11.71,0.256,14.84,47,5.4,136.8
"06/19/10","15:20:40",11.63,0.256,15.04,47,5.4,138.4
"06/19/10","15:24:40",11.58,0.256,14.92,47,5.4,137.3
"06/19/10","15:28:40",11.62,0.256,14.42,47,5.4,132.7
"06/19/10","15:32:40",11.62,0.256,14.90,47,5.4,137.2
"06/19/10","15:36:40",11.53,0.257,14.49,47,5.4,133.1
"06/19/10","15:40:40",11.51,0.257,14.76,47,5.4,135.5
"06/19/10","15:44:40",11.49,0.257,14.88,47,5.4,136.6
"06/19/10","15:48:40",11.47,0.258,14.86,47,5.4,136.4
"06/19/10","15:52:40",11.48,0.257,14.58,47,5.4,133.8
"06/19/10","15:56:40",11.55,0.257,14.58,47,5.4,134.0
"06/19/10","16:00:40",11.64,0.256,14.74,47,5.4,135.7
"06/19/10","16:04:40",11.63,0.256,14.74,47,5.4,135.7
"06/19/10","16:08:40",11.60,0.256,14.63,47,5.4,134.6
"06/19/10","16:12:40",11.68,0.256,14.62,47,5.4,134.7
"06/19/10","16:16:40",11.70,0.256,14.45,47,5.4,133.2
"06/19/10","16:20:40",11.54,0.257,14.44,47,5.4,132.6
"06/19/10","16:24:40",11.41,0.258,14.17,47,5.4,129.8
"06/19/10","16:28:40",11.53,0.257,14.08,47,5.4,129.4
"06/19/10","16:32:40",11.67,0.257,14.15,47,5.4,130.4
"06/19/10","16:36:40",11.68,0.256,14.15,47,5.4,130.4
"06/19/10","16:40:40",11.72,0.256,13.87,46,5.4,127.9
"06/19/10","16:44:40",11.70,0.255,14.14,47,5.4,130.4
"06/19/10","16:48:40",11.70,0.255,14.26,47,5.4,131.5
"06/19/10","16:52:40",11.61,0.256,14.21,47,5.4,130.8
"06/19/10","16:56:40",11.53,0.256,14.49,47,5.4,133.2
"06/19/10","17:00:40",11.57,0.256,14.45,47,5.4,132.8
"06/19/10","17:04:40",11.52,0.256,14.65,47,5.4,134.6
"06/19/10","17:08:40",11.42,0.257,14.77,47,5.4,135.3
"06/19/10","17:12:40",11.37,0.257,15.39,48,5.4,140.8
"06/19/10","17:16:40",11.46,0.257,15.36,48,5.4,140.9
"06/19/10","17:20:40",11.56,0.256,14.67,47,5.4,134.9
"06/19/10","17:24:40",11.59,0.256,14.53,47,5.4,133.7
"06/19/10","17:28:40",11.49,0.257,14.20,47,5.4,130.3
"06/19/10","17:32:40",11.43,0.257,14.16,47,5.4,129.8
"06/19/10","17:36:40",11.40,0.258,14.22,46,5.4,130.2
"06/19/10","17:40:40",11.45,0.257,14.25,47,5.4,130.7
"06/19/10","17:44:40",11.53,0.256,14.20,47,5.4,130.4
"06/19/10","17:48:40",11.50,0.256,14.21,47,5.4,130.4
"06/19/10","17:52:40",11.47,0.257,14.35,47,5.4,131.6
"06/19/10","17:56:40",11.50,0.257,14.22,47,5.4,130.6
"06/19/10","18:00:40",11.67,0.256,14.11,47,5.4,130.0
"06/19/10","18:04:40",11.73,0.255,14.16,47,5.4,130.7
"06/19/10","18:08:40",11.74,0.255,14.13,47,5.4,130.4
"06/19/10","18:12:40",11.60,0.256,14.31,47,5.4,131.7
"06/19/10","18:16:40",11.50,0.256,14.49,47,5.4,133.0
"06/19/10","18:20:40",11.41,0.257,14.87,47,5.4,136.3
"06/19/10","18:24:40",11.53,0.256,15.12,47,5.4,138.9
"06/19/10","18:28:40",11.53,0.255,15.09,48,5.4,138.6
"06/19/10","18:32:40",11.46,0.256,15.01,47,5.4,137.7
"06/19/10","18:36:40",11.44,0.256,14.96,47,5.4,137.1
"06/19/10","18:40:40",11.46,0.256,15.08,47,5.4,138.3
"06/19/10","18:44:40",11.45,0.256,15.31,48,5.4,140.4
"06/19/10","18:48:40",11.48,0.256,15.42,48,5.4,141.4
"06/19/10","18:52:40",11.46,0.256,15.40,48,5.4,141.3
"06/19/10","18:56:40",11.44,0.256,15.43,48,5.4,141.5
"06/19/10","19:00:40",11.46,0.256,15.38,48,5.4,141.1
"06/19/10","19:04:40",11.50,0.256,15.40,48,5.4,141.4
"06/19/10","19:08:40",11.53,0.255,15.34,48,5.4,140.9
"06/19/10","19:12:40",11.58,0.255,15.03,47,5.3,138.2
"06/19/10","19:16:40",11.73,0.254,14.50,47,5.4,133.8
"06/19/10","19:20:40",11.92,0.254,14.06,46,5.3,130.3
"06/19/10","19:24:40",11.94,0.254,13.91,47,5.4,129.0
"06/19/10","19:28:40",11.87,0.253,13.95,47,5.4,129.1
"06/19/10","19:32:40",11.69,0.254,14.05,47,5.3,129.6
"06/19/10","19:36:40",11.64,0.255,14.21,47,5.4,130.9
"06/19/10","19:40:40",11.67,0.255,14.13,47,5.4,130.2
"06/19/10","19:44:40",11.62,0.255,14.21,47,5.3,130.8
"06/19/10","19:48:40",11.52,0.256,14.18,46,5.4,130.2
"06/19/10","19:52:40",11.51,0.256,14.17,47,5.4,130.1
"06/19/10","19:56:40",11.51,0.256,14.48,47,5.4,133.0
"06/19/10","20:00:40",11.47,0.256,14.95,47,5.4,137.2
"06/19/10","20:04:40",11.48,0.256,15.00,48,5.4,137.6
"06/19/10","20:08:40",11.55,0.255,14.99,48,5.3,137.8
"06/19/10","20:12:40",11.56,0.255,15.06,48,5.4,138.5
"06/19/10","20:16:40",11.55,0.255,15.14,48,5.4,139.1
"06/19/10","20:20:40",11.54,0.255,15.14,48,5.4,139.1
"06/19/10","20:24:40",11.51,0.255,15.07,48,5.4,138.4
"06/19/10","20:28:40",11.53,0.255,15.08,48,5.3,138.5
"06/19/10","20:32:40",11.60,0.255,15.10,48,5.3,138.9
"06/19/10","20:36:40",11.63,0.254,15.15,47,5.4,139.5
"06/19/10","20:40:40",11.66,0.254,15.01,48,5.3,138.2
"06/19/10","20:44:40",11.65,0.254,14.97,47,5.3,137.9
"06/19/10","20:48:40",11.58,0.254,15.06,47,5.4,138.5
"06/19/10","20:52:40",11.51,0.255,15.26,48,5.4,140.1
"06/19/10","20:56:40",11.48,0.255,15.21,48,5.4,139.6
"06/19/10","21:00:40",11.47,0.255,15.09,47,5.3,138.4
"06/19/10","21:04:40",11.44,0.255,14.93,47,5.3,136.9
"06/19/10","21:08:40",11.41,0.256,14.71,47,5.3,134.7
"06/19/10","21:12:40",11.41,0.256,14.60,47,5.3,133.8
"06/19/10","21:16:40",11.39,0.256,14.40,46,5.3,131.9
"06/19/10","21:20:40",11.40,0.257,14.26,47,5.4,130.6
"06/19/10","21:24:40",11.47,0.256,14.13,47,5.3,129.6
"06/19/10","21:28:40",11.54,0.256,14.01,47,5.3,128.7
"06/19/10","21:32:40",11.57,0.255,13.92,47,5.3,128.0
"06/19/10","21:36:40",11.49,0.256,13.96,47,5.3,128.1
"06/19/10","21:40:40",11.44,0.256,14.04,47,5.4,128.7
"06/19/10","21:44:40",11.41,0.257,13.78,46,5.4,126.2
"06/19/10","21:48:40",11.46,0.256,13.76,46,5.4,126.2
"06/19/10","21:52:40",11.53,0.255,14.21,47,5.3,130.5
"06/19/10","21:56:40",11.56,0.255,14.45,47,5.3,132.8
"06/19/10","22:00:40",11.57,0.255,14.67,47,5.3,134.9
"06/19/10","22:04:40",11.57,0.254,14.76,47,5.4,135.7
"06/19/10","22:08:40",11.55,0.254,14.77,47,5.3,135.8
"06/19/10","22:12:40",11.57,0.254,14.86,47,5.4,136.6
"06/19/10","22:16:40",11.59,0.254,14.89,48,5.4,137.0
"06/19/10","22:20:40",11.60,0.254,14.85,48,5.3,136.7
"06/19/10","22:24:40",11.61,0.254,14.88,47,5.3,136.9
"06/19/10","22:28:40",11.56,0.255,14.88,47,5.3,136.8
"06/19/10","22:32:40",11.50,0.255,14.83,47,5.3,136.2
"06/19/10","22:36:40",11.53,0.255,14.82,47,5.3,136.2
"06/19/10","22:40:40",11.54,0.255,14.87,47,5.4,136.6
"06/19/10","22:44:40",11.58,0.254,14.85,47,5.3,136.6
"06/19/10","22:48:40",11.61,0.254,14.87,47,5.3,136.9
"06/19/10","22:52:40",11.63,0.254,14.81,47,5.3,136.4
"06/19/10","22:56:40",11.62,0.254,14.85,47,5.3,136.7
"06/19/10","23:00:40",11.62,0.254,14.88,47,5.3,137.0
"06/19/10","23:04:40",11.58,0.254,14.83,47,5.3,136.4
"06/19/10","23:08:40",11.57,0.254,14.81,47,5.3,136.2
"06/19/10","23:12:40",11.55,0.255,14.92,47,5.3,137.1
"06/19/10","23:16:40",11.56,0.255,15.02,48,5.3,138.1
"06/19/10","23:20:40",11.51,0.255,15.03,48,5.3,138.0
"06/19/10","23:24:40",11.51,0.255,15.04,48,5.3,138.1
"06/19/10","23:28:40",11.50,0.255,15.01,47,5.3,137.8
"06/19/10","23:32:40",11.51,0.255,15.07,48,5.4,138.3
"06/19/10","23:36:40",11.49,0.255,15.02,47,5.3,137.8
"06/19/10","23:40:40",11.42,0.255,15.09,48,5.3,138.3
"06/19/10","23:44:40",11.38,0.256,15.10,48,5.3,138.2
"06/19/10","23:48:40",11.37,0.255,15.09,47,5.3,138.1
"06/19/10","23:52:40",11.36,0.256,15.06,47,5.3,137.9
"06/19/10","23:56:40",11.44,0.255,14.99,47,5.3,137.4
"06/20/10","00:00:40",11.51,0.254,15.00,48,5.3,137.7
"06/20/10","00:04:40",11.53,0.254,15.16,48,5.3,139.2
"06/20/10","00:08:40",11.55,0.253,15.15,48,5.3,139.2
"06/20/10","00:12:40",11.56,0.253,15.20,48,5.3,139.7
"06/20/10","00:16:40",11.58,0.253,15.16,48,5.3,139.4
"06/20/10","00:20:40",11.64,0.253,15.12,48,5.3,139.2
"06/20/10","00:24:40",11.67,0.253,15.03,48,5.3,138.6
"06/20/10","00:28:40",11.64,0.253,14.94,47,5.3,137.6
"06/20/10","00:32:40",11.63,0.253,14.90,47,5.3,137.1
"06/20/10","00:36:40",11.62,0.253,14.85,47,5.3,136.7
"06/20/10","00:40:40",11.60,0.254,14.89,47,5.3,137.0
"06/20/10","00:44:40",11.58,0.254,14.77,48,5.3,135.8
"06/20/10","00:48:40",11.65,0.254,14.30,47,5.3,131.7
"06/20/10","00:52:40",11.61,0.254,14.32,47,5.3,131.8
"06/20/10","00:56:40",11.56,0.255,14.23,47,5.3,130.8
"06/20/10","01:00:40",11.52,0.255,14.00,47,5.3,128.6
"06/20/10","01:04:40",11.51,0.255,13.77,46,5.3,126.4
"06/20/10","01:08:40",11.46,0.256,13.72,46,5.3,125.8
"06/20/10","01:12:40",11.39,0.256,13.68,46,5.3,125.3
"06/20/10","01:16:40",11.37,0.256,13.64,46,5.3,124.8
"06/20/10","01:20:40",11.37,0.256,13.87,46,5.3,126.9
"06/20/10","01:24:40",11.37,0.256,14.28,47,5.3,130.7
"06/20/10","01:28:40",11.39,0.256,14.39,47,5.3,131.7
"06/20/10","01:32:40",11.43,0.256,14.68,47,5.3,134.5
"06/20/10","01:36:40",11.48,0.255,14.82,47,5.3,136.0
"06/20/10","01:40:40",11.49,0.255,14.92,48,5.3,136.9
"06/20/10","01:44:40",11.52,0.255,14.95,48,5.3,137.3
"06/20/10","01:48:40",11.56,0.255,14.87,47,5.3,136.7
"06/20/10","01:52:40",11.59,0.255,14.67,47,5.3,134.9
"06/20/10","01:56:40",11.61,0.255,14.54,47,5.3,133.8
"06/20/10","02:00:40",11.60,0.255,14.60,47,5.3,134.3
"06/20/10","02:04:40",11.58,0.255,14.60,47,5.3,134.3
"06/20/10","02:08:40",11.53,0.255,14.54,47,5.3,133.6
"06/20/10","02:12:40",11.53,0.255,14.56,47,5.3,133.7
"06/20/10","02:16:40",11.52,0.255,14.83,47,5.3,136.2
"06/20/10","02:20:40",11.51,0.255,14.96,48,5.3,137.4
"06/20/10","02:24:40",11.48,0.255,14.97,47,5.3,137.4
"06/20/10","02:28:40",11.48,0.255,14.98,47,5.3,137.4
"06/20/10","02:32:40",11.47,0.255,15.03,48,5.3,137.9
"06/20/10","02:36:40",11.49,0.255,14.99,48,5.3,137.6
"06/20/10","02:40:40",11.52,0.255,14.95,47,5.3,137.3
"06/20/10","02:44:40",11.52,0.255,14.96,47,5.3,137.4
"06/20/10","02:48:40",11.51,0.255,15.04,48,5.3,138.1
"06/20/10","02:52:40",11.53,0.255,15.09,47,5.3,138.6
"06/20/10","02:56:40",11.53,0.255,15.14,48,5.3,139.1
"06/20/10","03:00:40",11.55,0.255,15.10,48,5.3,138.8
"06/20/10","03:04:40",11.57,0.255,15.09,48,5.3,138.7
"06/20/10","03:08:40",11.58,0.254,15.04,48,5.3,138.3
"06/20/10","03:12:40",11.61,0.254,15.07,48,5.3,138.7
"06/20/10","03:16:40",11.62,0.253,15.04,48,5.3,138.4
"06/20/10","03:20:40",11.55,0.253,15.07,47,5.3,138.5
"06/20/10","03:24:40",11.55,0.253,15.12,47,5.3,138.9
"06/20/10","03:28:40",11.55,0.253,15.14,48,5.3,139.2
"06/20/10","03:32:40",11.52,0.253,15.20,48,5.3,139.6
"06/20/10","03:36:40",11.49,0.254,15.23,48,5.3,139.7
"06/20/10","03:40:40",11.50,0.254,15.19,48,5.3,139.5
"06/20/10","03:44:40",11.52,0.254,15.21,48,5.3,139.7
"06/20/10","03:48:40",11.52,0.254,15.14,48,5.3,139.0
"06/20/10","03:52:40",11.52,0.254,15.12,48,5.3,138.9
"06/20/10","03:56:40",11.58,0.254,15.07,48,5.3,138.6
