"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/05/10","16:36:40",23.29,0.156,6.60,47,6.3,0.151,77.4
"08/05/10","16:40:40",23.11,0.158,6.96,47,6.3,0.153,81.3
"08/05/10","16:44:40",23.12,0.158,7.01,47,6.3,0.153,82.0
"08/05/10","16:48:40",23.06,0.159,7.01,47,6.2,0.153,81.8
"08/05/10","16:52:40",22.93,0.159,7.12,47,6.3,0.153,82.9
"08/05/10","16:56:40",23.12,0.158,7.05,47,6.3,0.153,82.4
"08/05/10","17:00:40",23.09,0.157,6.96,47,6.2,0.151,81.3
"08/05/10","17:04:40",23.02,0.159,7.11,47,6.2,0.153,83.0
"08/05/10","17:08:40",23.02,0.159,7.19,47,6.2,0.153,83.8
"08/05/10","17:12:40",23.06,0.159,7.13,47,6.2,0.153,83.2
"08/05/10","17:16:40",22.98,0.159,6.94,47,6.3,0.153,80.9
"08/05/10","17:20:40",22.95,0.159,6.97,48,6.2,0.153,81.3
"08/05/10","17:24:40",23.11,0.157,7.01,47,6.3,0.151,81.9
"08/05/10","17:28:40",23.13,0.156,6.95,47,6.2,0.151,81.3
"08/05/10","17:32:40",23.23,0.155,6.91,47,6.2,0.150,80.9
"08/05/10","17:36:40",23.15,0.156,6.86,47,6.2,0.150,80.3
"08/05/10","17:40:40",23.10,0.159,7.01,47,6.2,0.154,81.9
"08/05/10","17:44:40",23.17,0.159,7.00,47,6.2,0.153,81.9
"08/05/10","17:48:40",23.14,0.158,6.91,47,6.3,0.153,80.8
"08/05/10","17:52:40",23.05,0.158,6.85,47,6.3,0.152,79.9
"08/05/10","17:56:40",22.96,0.158,6.90,47,6.3,0.152,80.4
"08/05/10","18:00:40",22.97,0.158,6.95,47,6.2,0.152,81.0
"08/05/10","18:04:40",23.04,0.158,7.04,47,6.2,0.152,82.2
"08/05/10","18:08:40",23.08,0.158,6.84,47,6.2,0.152,79.9
"08/05/10","18:12:40",23.10,0.158,6.77,47,6.2,0.152,79.1
"08/05/10","18:16:40",23.13,0.158,6.74,47,6.2,0.152,78.8
"08/05/10","18:20:40",23.17,0.157,6.65,47,6.2,0.152,77.8
"08/05/10","18:24:40",23.19,0.157,6.80,47,6.2,0.152,79.6
"08/05/10","18:28:40",23.24,0.156,6.71,47,6.2,0.151,78.6
"08/05/10","18:32:40",23.23,0.156,6.72,47,6.2,0.150,78.7
"08/05/10","18:36:40",23.20,0.155,6.79,47,6.2,0.150,79.5
"08/05/10","18:40:40",23.28,0.154,6.71,47,6.2,0.149,78.7
"08/05/10","18:44:40",23.24,0.155,6.78,47,6.2,0.149,79.4
"08/05/10","18:48:40",23.28,0.154,6.76,47,6.2,0.149,79.2
"08/05/10","18:52:40",23.26,0.154,6.80,47,6.2,0.149,79.7
"08/05/10","18:56:40",23.31,0.154,6.74,47,6.2,0.149,79.0
"08/05/10","19:00:40",23.21,0.155,6.77,47,6.2,0.149,79.3
"08/05/10","19:04:40",23.09,0.157,6.91,47,6.2,0.151,80.7
"08/05/10","19:08:40",23.02,0.158,7.18,47,6.2,0.152,83.7
"08/05/10","19:12:40",23.05,0.158,7.25,48,6.2,0.152,84.7
"08/05/10","19:16:40",23.09,0.157,7.27,48,6.2,0.151,84.9
"08/05/10","19:20:40",23.11,0.156,7.18,47,6.2,0.151,83.9
"08/05/10","19:24:40",23.13,0.156,7.13,47,6.2,0.151,83.3
"08/05/10","19:28:40",23.05,0.157,7.15,47,6.2,0.151,83.4
"08/05/10","19:32:40",23.16,0.156,7.16,47,6.2,0.150,83.7
"08/05/10","19:36:40",22.96,0.157,7.09,47,6.2,0.151,82.6
"08/05/10","19:40:40",23.06,0.158,7.19,47,6.2,0.152,83.9
"08/05/10","19:44:40",23.04,0.157,7.02,47,6.2,0.151,82.0
"08/05/10","19:48:40",23.10,0.156,6.96,47,6.2,0.151,81.3
"08/05/10","19:52:40",23.14,0.155,6.88,47,6.2,0.150,80.4
"08/05/10","19:56:40",23.16,0.155,6.80,47,6.2,0.150,79.6
"08/05/10","20:00:40",23.25,0.154,6.79,47,6.2,0.149,79.6
"08/05/10","20:04:40",23.27,0.154,6.75,47,6.2,0.149,79.1
"08/05/10","20:08:40",23.14,0.154,6.83,47,6.2,0.149,79.9
"08/05/10","20:12:40",23.19,0.155,6.90,47,6.2,0.149,80.8
"08/05/10","20:16:40",23.10,0.155,6.86,47,6.2,0.149,80.2
"08/05/10","20:20:40",23.07,0.155,6.94,47,6.2,0.149,81.1
"08/05/10","20:24:40",23.07,0.155,6.91,47,6.2,0.150,80.7
"08/05/10","20:28:40",23.02,0.158,6.96,48,6.2,0.152,81.2
"08/05/10","20:32:40",23.04,0.158,6.89,47,6.2,0.152,80.4
"08/05/10","20:36:40",23.05,0.157,6.88,47,6.2,0.152,80.3
"08/05/10","20:40:40",23.10,0.157,6.83,47,6.2,0.151,79.8
"08/05/10","20:44:40",23.14,0.157,6.79,47,6.2,0.152,79.4
"08/05/10","20:48:40",23.18,0.157,6.73,47,6.2,0.151,78.8
"08/05/10","20:52:40",23.15,0.157,6.71,47,6.2,0.151,78.5
"08/05/10","20:56:40",23.11,0.157,6.75,47,6.2,0.151,78.9
"08/05/10","21:00:40",23.20,0.157,6.74,47,6.2,0.151,78.9
"08/05/10","21:04:40",23.25,0.156,6.71,47,6.2,0.151,78.6
"08/05/10","21:08:40",23.22,0.156,6.75,47,6.2,0.150,79.1
"08/05/10","21:12:40",23.21,0.156,6.78,47,6.2,0.150,79.4
"08/05/10","21:16:40",23.20,0.156,6.75,47,6.2,0.150,79.0
"08/05/10","21:20:40",23.21,0.156,6.74,47,6.2,0.150,78.9
"08/05/10","21:24:40",23.18,0.156,6.73,47,6.2,0.150,78.7
"08/05/10","21:28:40",23.16,0.156,6.76,47,6.2,0.150,79.0
"08/05/10","21:32:40",23.16,0.156,6.86,47,6.2,0.151,80.2
"08/05/10","21:36:40",23.16,0.156,6.84,47,6.2,0.150,80.0
"08/05/10","21:40:40",23.15,0.156,6.84,47,6.2,0.151,79.9
"08/05/10","21:44:40",23.06,0.157,6.90,47,6.2,0.151,80.5
"08/05/10","21:48:40",23.11,0.156,6.92,47,6.2,0.151,80.9
"08/05/10","21:52:40",23.17,0.156,6.89,47,6.2,0.150,80.6
"08/05/10","21:56:40",23.20,0.155,6.82,47,6.2,0.150,79.9
"08/05/10","22:00:40",23.12,0.155,6.84,47,6.2,0.150,79.9
"08/05/10","22:04:40",23.10,0.156,6.85,47,6.2,0.150,80.0
"08/05/10","22:08:40",23.08,0.156,6.88,47,6.2,0.150,80.4
"08/05/10","22:12:40",23.15,0.157,6.83,47,6.2,0.151,79.9
"08/05/10","22:16:40",23.15,0.156,6.88,47,6.2,0.151,80.4
"08/05/10","22:20:40",23.15,0.156,6.87,47,6.2,0.150,80.4
"08/05/10","22:24:40",23.22,0.156,6.84,47,6.2,0.150,80.1
"08/05/10","22:28:40",23.07,0.156,6.86,48,6.2,0.150,80.1
"08/05/10","22:32:40",23.09,0.156,6.83,47,6.2,0.150,79.7
"08/05/10","22:36:40",23.04,0.157,6.88,47,6.2,0.151,80.3
"08/05/10","22:40:40",23.12,0.157,6.81,47,6.2,0.151,79.5
"08/05/10","22:44:40",23.10,0.156,6.72,47,6.2,0.150,78.5
"08/05/10","22:48:40",23.14,0.156,6.79,47,6.2,0.150,79.4
"08/05/10","22:52:40",23.05,0.156,6.89,48,6.2,0.150,80.4
"08/05/10","22:56:40",23.06,0.158,6.86,47,6.2,0.152,80.1
"08/05/10","23:00:40",23.02,0.157,6.77,47,6.2,0.151,79.0
"08/05/10","23:04:40",23.16,0.155,6.86,47,6.2,0.150,80.3
"08/05/10","23:08:40",23.01,0.156,6.84,47,6.2,0.150,79.8
"08/05/10","23:12:40",23.09,0.156,6.89,48,6.2,0.151,80.4
"08/05/10","23:16:40",23.00,0.158,6.88,47,6.2,0.152,80.2
"08/05/10","23:20:40",23.12,0.157,6.87,47,6.2,0.151,80.2
"08/05/10","23:24:40",23.19,0.155,6.76,47,6.2,0.150,79.1
"08/05/10","23:28:40",23.15,0.155,6.74,47,6.2,0.149,78.8
"08/05/10","23:32:40",23.03,0.157,6.87,47,6.2,0.151,80.1
"08/05/10","23:36:40",23.13,0.156,6.89,47,6.2,0.151,80.5
"08/05/10","23:40:40",23.07,0.156,6.85,47,6.2,0.150,80.0
"08/05/10","23:44:40",23.20,0.155,6.64,47,6.2,0.150,77.7
"08/05/10","23:48:40",23.11,0.157,6.69,47,6.2,0.151,78.2
"08/05/10","23:52:40",23.03,0.156,6.69,47,6.2,0.150,78.1
"08/05/10","23:56:40",23.05,0.158,6.73,47,6.2,0.152,78.6
"08/06/10","00:00:40",23.07,0.157,6.67,47,6.2,0.151,77.8
"08/06/10","00:04:40",23.08,0.157,6.66,47,6.2,0.151,77.7
"08/06/10","00:08:40",23.12,0.156,6.66,47,6.2,0.151,77.8
"08/06/10","00:12:40",23.09,0.156,6.65,47,6.2,0.150,77.7
"08/06/10","00:16:40",23.13,0.156,6.63,47,6.2,0.150,77.5
"08/06/10","00:20:40",23.09,0.156,6.62,47,6.2,0.150,77.3
"08/06/10","00:24:40",23.08,0.156,6.64,47,6.2,0.150,77.5
"08/06/10","00:28:40",23.11,0.156,6.63,47,6.2,0.151,77.5
"08/06/10","00:32:40",23.10,0.156,6.64,47,6.2,0.151,77.5
"08/06/10","00:36:40",23.10,0.156,6.62,47,6.2,0.151,77.4
"08/06/10","00:40:40",23.09,0.156,6.64,47,6.2,0.151,77.5
"08/06/10","00:44:40",23.05,0.157,6.63,47,6.2,0.151,77.4
"08/06/10","00:48:40",23.08,0.157,6.59,47,6.2,0.151,77.0
"08/06/10","00:52:40",23.05,0.157,6.64,47,6.2,0.152,77.5
"08/06/10","00:56:40",23.07,0.157,6.64,47,6.2,0.151,77.5
"08/06/10","01:00:40",23.08,0.157,6.61,47,6.2,0.151,77.1
"08/06/10","01:04:40",23.00,0.158,6.65,47,6.2,0.152,77.5
"08/06/10","01:08:40",23.07,0.157,6.64,47,6.2,0.152,77.5
"08/06/10","01:12:40",23.10,0.157,6.62,47,6.2,0.152,77.4
"08/06/10","01:16:40",23.12,0.157,6.63,47,6.2,0.151,77.5
"08/06/10","01:20:40",23.09,0.157,6.66,47,6.2,0.151,77.8
"08/06/10","01:24:40",23.12,0.157,6.65,47,6.2,0.151,77.8
"08/06/10","01:28:40",23.20,0.156,6.57,47,6.1,0.151,76.9
"08/06/10","01:32:40",23.15,0.156,6.54,47,6.2,0.150,76.5
"08/06/10","01:36:40",23.09,0.157,6.61,47,6.2,0.151,77.2
"08/06/10","01:40:40",23.12,0.157,6.59,47,6.2,0.151,77.0
"08/06/10","01:44:40",23.11,0.156,6.57,47,6.2,0.151,76.8
"08/06/10","01:48:40",23.11,0.156,6.59,47,6.2,0.151,77.0
"08/06/10","01:52:40",23.12,0.157,6.62,47,6.2,0.151,77.3
"08/06/10","01:56:40",23.12,0.157,6.61,46,6.2,0.151,77.2
"08/06/10","02:00:40",23.11,0.156,6.62,47,6.1,0.151,77.3
"08/06/10","02:04:40",23.10,0.156,6.64,47,6.2,0.151,77.6
"08/06/10","02:08:40",23.11,0.156,6.65,47,6.2,0.151,77.7
"08/06/10","02:12:40",23.13,0.157,6.64,47,6.2,0.151,77.7
"08/06/10","02:16:40",23.08,0.156,6.62,47,6.2,0.151,77.3
"08/06/10","02:20:40",23.08,0.157,6.64,47,6.2,0.151,77.6
"08/06/10","02:24:40",23.05,0.157,6.72,47,6.1,0.151,78.5
"08/06/10","02:28:40",23.03,0.157,6.67,47,6.2,0.152,77.8
"08/06/10","02:32:40",23.17,0.156,6.69,47,6.2,0.150,78.2
"08/06/10","02:36:40",22.91,0.158,6.79,47,6.2,0.151,79.1
"08/06/10","02:40:40",23.08,0.158,6.86,47,6.2,0.152,80.1
"08/06/10","02:44:40",23.06,0.157,6.80,47,6.2,0.152,79.4
"08/06/10","02:48:40",23.13,0.157,6.71,47,6.2,0.151,78.4
"08/06/10","02:52:40",23.04,0.158,6.77,47,6.2,0.152,79.0
"08/06/10","02:56:40",23.05,0.157,6.78,47,6.2,0.152,79.2
"08/06/10","03:00:40",23.08,0.157,6.79,47,6.2,0.151,79.3
"08/06/10","03:04:40",23.14,0.157,6.71,47,6.2,0.151,78.4
"08/06/10","03:08:40",23.13,0.157,6.61,47,6.2,0.151,77.2
"08/06/10","03:12:40",23.06,0.157,6.56,46,6.2,0.151,76.6
"08/06/10","03:16:40",23.08,0.157,6.51,47,6.2,0.151,76.0
"08/06/10","03:20:40",23.06,0.157,6.45,47,6.2,0.151,75.3
"08/06/10","03:24:40",23.04,0.157,6.42,46,6.2,0.151,75.0
"08/06/10","03:28:40",23.12,0.157,6.37,46,6.2,0.151,74.5
"08/06/10","03:32:40",23.13,0.157,6.38,46,6.2,0.151,74.6
"08/06/10","03:36:40",23.05,0.157,6.44,47,6.2,0.151,75.1
"08/06/10","03:40:40",23.04,0.157,6.50,46,6.2,0.151,75.9
"08/06/10","03:44:40",23.06,0.157,6.49,47,6.2,0.151,75.7
"08/06/10","03:48:40",23.09,0.157,6.44,47,6.2,0.151,75.2
"08/06/10","03:52:40",23.02,0.158,6.43,46,6.2,0.152,75.0
"08/06/10","03:56:40",23.15,0.157,6.44,47,6.2,0.151,75.3
"08/06/10","04:00:40",23.15,0.156,6.37,46,6.2,0.151,74.5
"08/06/10","04:04:40",23.14,0.156,6.35,46,6.2,0.151,74.3
"08/06/10","04:08:40",23.13,0.156,6.32,46,6.2,0.151,73.9
"08/06/10","04:12:40",23.12,0.156,6.30,46,6.2,0.151,73.6
"08/06/10","04:16:40",23.10,0.157,6.50,47,6.2,0.151,75.9
"08/06/10","04:20:40",23.06,0.157,6.42,47,6.2,0.151,75.0
"08/06/10","04:24:40",23.15,0.157,6.43,46,6.2,0.151,75.1
"08/06/10","04:28:40",23.07,0.157,6.39,47,6.2,0.151,74.6
"08/06/10","04:32:40",23.07,0.156,6.58,47,6.2,0.151,76.9
"08/06/10","04:36:40",23.08,0.157,6.72,47,6.2,0.151,78.5
"08/06/10","04:40:40",23.14,0.156,6.71,46,6.2,0.151,78.4
"08/06/10","04:44:40",23.05,0.157,6.77,47,6.2,0.151,79.1
"08/06/10","04:48:40",23.10,0.157,6.75,47,6.2,0.151,78.8
"08/06/10","04:52:40",23.07,0.157,6.86,47,6.2,0.151,80.1
"08/06/10","04:56:40",23.10,0.157,6.78,47,6.2,0.151,79.3
"08/06/10","05:00:40",23.16,0.156,6.78,47,6.2,0.151,79.3
"08/06/10","05:04:40",23.17,0.156,6.75,47,6.2,0.150,78.9
"08/06/10","05:08:40",23.08,0.156,6.81,47,6.2,0.150,79.5
"08/06/10","05:12:40",23.05,0.156,6.88,47,6.2,0.150,80.3
"08/06/10","05:16:40",23.12,0.157,6.89,47,6.2,0.151,80.6
"08/06/10","05:20:40",23.10,0.156,6.79,47,6.2,0.150,79.3
"08/06/10","05:24:40",23.06,0.156,6.83,47,6.2,0.150,79.8
"08/06/10","05:28:40",23.09,0.156,6.86,47,6.2,0.151,80.1
"08/06/10","05:32:40",23.09,0.157,6.83,47,6.2,0.151,79.8
"08/06/10","05:36:40",23.04,0.156,6.84,47,6.2,0.151,79.9
"08/06/10","05:40:40",23.10,0.157,6.86,47,6.2,0.151,80.2
"08/06/10","05:44:40",23.12,0.157,6.88,47,6.2,0.151,80.3
"08/06/10","05:48:40",23.11,0.156,6.83,47,6.2,0.151,79.8
"08/06/10","05:52:40",23.02,0.157,6.87,47,6.2,0.151,80.1
"08/06/10","05:56:40",23.06,0.157,6.88,47,6.2,0.151,80.3
"08/06/10","06:00:40",23.15,0.156,6.80,47,6.2,0.151,79.5
"08/06/10","06:04:40",23.12,0.156,6.71,47,6.2,0.150,78.4
"08/06/10","06:08:40",23.01,0.156,6.88,47,6.2,0.150,80.2
"08/06/10","06:12:40",23.08,0.157,6.88,47,6.2,0.151,80.3
"08/06/10","06:16:40",23.04,0.156,6.86,47,6.2,0.150,80.1
"08/06/10","06:20:40",23.07,0.157,6.83,47,6.2,0.151,79.7
"08/06/10","06:24:40",23.07,0.157,6.81,47,6.2,0.151,79.5
"08/06/10","06:28:40",23.14,0.156,6.74,47,6.2,0.151,78.8
"08/06/10","06:32:40",23.09,0.157,6.72,47,6.2,0.151,78.5
"08/06/10","06:36:40",23.08,0.157,6.80,47,6.2,0.151,79.4
"08/06/10","06:40:40",23.11,0.157,6.78,47,6.2,0.151,79.2
"08/06/10","06:44:40",23.14,0.157,6.70,47,6.2,0.151,78.4
"08/06/10","06:48:40",23.18,0.157,6.63,47,6.2,0.151,77.6
"08/06/10","06:52:40",23.11,0.157,6.80,47,6.2,0.152,79.5
"08/06/10","06:56:40",23.12,0.158,7.00,47,6.2,0.152,81.9
"08/06/10","07:00:40",23.14,0.158,6.93,47,6.2,0.152,81.1
"08/06/10","07:04:40",23.03,0.158,6.92,47,6.2,0.152,80.7
"08/06/10","07:08:40",23.11,0.158,6.86,47,6.2,0.152,80.1
"08/06/10","07:12:40",23.12,0.157,6.38,47,6.2,0.152,74.6
"08/06/10","07:16:40",23.09,0.158,6.50,47,6.1,0.152,76.0
"08/06/10","07:20:40",23.08,0.159,6.20,46,6.2,0.153,72.4
"08/06/10","07:24:40",23.09,0.158,6.12,46,6.2,0.152,71.5
"08/06/10","07:28:40",23.07,0.159,6.24,46,6.2,0.153,72.8
"08/06/10","07:32:40",23.05,0.159,6.28,46,6.2,0.153,73.3
"08/06/10","07:36:40",23.05,0.159,6.18,46,6.2,0.153,72.1
"08/06/10","07:40:40",23.05,0.158,6.35,46,6.2,0.152,74.1
"08/06/10","07:44:40",23.06,0.158,6.40,47,6.2,0.152,74.7
"08/06/10","07:48:40",23.02,0.158,6.59,47,6.2,0.152,76.9
"08/06/10","07:52:40",23.00,0.159,6.48,47,6.2,0.153,75.6
"08/06/10","07:56:40",23.00,0.159,6.43,46,6.2,0.153,75.0
"08/06/10","08:00:40",22.99,0.159,6.42,46,6.2,0.153,74.8
"08/06/10","08:04:40",22.96,0.159,6.60,46,6.2,0.153,76.9
"08/06/10","08:08:40",22.99,0.159,6.18,46,6.2,0.153,72.0
"08/06/10","08:12:40",22.97,0.159,6.10,46,6.1,0.153,71.1
"08/06/10","08:16:40",22.96,0.159,6.14,46,6.2,0.153,71.5
"08/06/10","08:20:40",22.95,0.159,6.18,46,6.2,0.152,72.0
"08/06/10","08:24:40",22.96,0.158,6.18,46,6.2,0.152,72.0
"08/06/10","08:28:40",22.98,0.158,6.14,46,6.2,0.152,71.6
"08/06/10","08:32:40",23.03,0.158,6.11,46,6.1,0.152,71.2
"08/06/10","08:36:40",23.02,0.159,6.04,46,6.2,0.153,70.4
"08/06/10","08:40:40",23.01,0.158,6.07,46,6.2,0.152,70.8
"08/06/10","08:44:40",23.02,0.158,6.09,46,6.2,0.152,71.0
"08/06/10","08:48:40",23.04,0.158,6.10,46,6.2,0.152,71.2
"08/06/10","08:52:40",23.05,0.158,6.08,46,6.2,0.152,71.0
"08/06/10","08:56:40",23.05,0.157,6.19,46,6.1,0.151,72.2
"08/06/10","09:00:40",23.04,0.155,6.33,46,6.2,0.149,73.9
"08/06/10","09:04:40",23.02,0.154,6.32,46,6.2,0.148,73.8
"08/06/10","09:08:40",23.01,0.154,6.24,46,6.2,0.149,72.8
"08/06/10","09:12:40",23.01,0.155,6.24,46,6.2,0.149,72.8
"08/06/10","09:16:40",22.97,0.154,6.19,46,6.1,0.148,72.1
"08/06/10","09:20:40",22.98,0.156,6.17,46,6.1,0.150,72.0
"08/06/10","09:24:40",23.00,0.156,6.20,46,6.2,0.150,72.3
"08/06/10","09:28:40",22.98,0.155,6.23,46,6.1,0.149,72.6
"08/06/10","09:32:40",22.93,0.156,6.24,46,6.2,0.149,72.7
"08/06/10","09:36:40",22.95,0.156,6.24,46,6.2,0.150,72.7
"08/06/10","09:40:40",22.95,0.156,6.09,46,6.1,0.150,70.9
"08/06/10","09:44:40",22.95,0.156,5.90,46,6.1,0.150,68.7
"08/06/10","09:48:40",22.98,0.156,6.15,45,6.2,0.150,71.7
"08/06/10","09:52:40",23.01,0.156,6.10,46,6.1,0.150,71.2
"08/06/10","09:56:40",23.04,0.156,6.10,47,6.1,0.150,71.1
"08/06/10","10:00:40",23.05,0.155,6.11,46,6.1,0.150,71.3
"08/06/10","10:04:40",23.06,0.155,6.25,46,6.2,0.150,72.9
"08/06/10","10:08:40",23.05,0.155,6.16,46,6.1,0.150,71.9
"08/06/10","10:12:40",23.03,0.156,6.23,46,6.2,0.150,72.6
"08/06/10","10:16:40",23.00,0.156,6.32,46,6.2,0.150,73.7
"08/06/10","10:20:40",23.00,0.157,6.33,47,6.2,0.151,73.8
"08/06/10","10:24:40",23.02,0.157,6.32,46,6.2,0.151,73.7
"08/06/10","10:28:40",23.03,0.157,6.51,47,6.1,0.152,76.0
"08/06/10","10:32:40",23.04,0.158,6.39,46,6.1,0.152,74.6
"08/06/10","10:36:40",23.02,0.158,6.29,46,6.2,0.152,73.4
"08/06/10","10:40:40",23.02,0.156,6.32,46,6.1,0.151,73.7
"08/06/10","10:44:40",23.02,0.156,6.33,47,6.2,0.150,73.9
"08/06/10","10:48:40",23.04,0.156,6.32,46,6.1,0.150,73.7
"08/06/10","10:52:40",23.06,0.155,6.32,46,6.1,0.150,73.8
"08/06/10","10:56:40",23.06,0.155,6.33,46,6.1,0.150,73.9
"08/06/10","11:00:40",23.06,0.155,6.35,46,6.1,0.150,74.1
"08/06/10","11:04:40",23.08,0.155,6.31,46,6.2,0.150,73.7
"08/06/10","11:08:40",23.10,0.155,6.16,46,6.1,0.150,72.0
"08/06/10","11:12:40",23.03,0.156,6.10,46,6.2,0.150,71.1
"08/06/10","11:16:40",23.02,0.156,6.29,46,6.1,0.150,73.3
"08/06/10","11:20:40",23.01,0.156,6.30,46,6.2,0.150,73.5
"08/06/10","11:24:40",23.02,0.155,6.29,46,6.1,0.150,73.4
"08/06/10","11:28:40",23.03,0.155,6.33,46,6.1,0.149,73.8
"08/06/10","11:32:40",23.05,0.155,6.32,46,6.1,0.149,73.8
"08/06/10","11:36:40",23.04,0.155,6.33,46,6.1,0.149,73.9
"08/06/10","11:40:40",23.06,0.155,6.34,46,6.1,0.150,74.0
"08/06/10","11:44:40",23.06,0.155,6.40,46,6.1,0.150,74.7
"08/06/10","11:48:40",23.07,0.156,6.52,47,6.1,0.150,76.2
"08/06/10","11:52:40",23.06,0.156,6.52,47,6.1,0.150,76.1
"08/06/10","11:56:40",23.04,0.157,6.29,46,6.2,0.151,73.4
"08/06/10","12:00:40",23.04,0.157,6.24,46,6.1,0.151,72.8
"08/06/10","12:04:40",23.05,0.156,6.26,46,6.1,0.151,73.1
"08/06/10","12:08:40",23.04,0.157,6.32,46,6.1,0.151,73.7
"08/06/10","12:12:40",22.99,0.157,6.31,46,6.2,0.151,73.6
"08/06/10","12:16:40",22.93,0.157,6.16,46,6.1,0.151,71.7
"08/06/10","12:20:40",22.92,0.157,6.16,46,6.1,0.151,71.7
"08/06/10","12:24:40",22.91,0.156,6.23,46,6.1,0.150,72.5
"08/06/10","12:28:40",22.91,0.159,6.78,47,6.1,0.153,78.9
"08/06/10","12:32:40",22.89,0.159,7.27,47,6.1,0.153,84.6
"08/06/10","12:36:40",22.89,0.158,7.26,47,6.1,0.152,84.4
"08/06/10","12:40:40",22.87,0.160,7.18,47,6.1,0.154,83.6
"08/06/10","12:44:40",22.90,0.162,6.99,47,6.1,0.155,81.4
"08/06/10","12:48:40",22.89,0.163,6.88,47,6.1,0.156,80.1
"08/06/10","12:52:40",22.86,0.165,7.41,48,6.1,0.158,86.1
"08/06/10","12:56:40",22.90,0.165,7.32,48,6.1,0.159,85.2
"08/06/10","13:00:40",22.94,0.165,7.26,48,6.1,0.158,84.6
"08/06/10","13:04:40",22.98,0.163,7.06,47,6.1,0.157,82.3
"08/06/10","13:08:40",22.99,0.160,7.08,47,6.1,0.154,82.5
"08/06/10","13:12:40",23.03,0.157,6.89,47,6.1,0.152,80.4
"08/06/10","13:16:40",23.01,0.159,6.84,47,6.1,0.153,79.8
"08/06/10","13:20:40",23.00,0.160,6.75,47,6.1,0.154,78.7
"08/06/10","13:24:40",22.95,0.160,7.01,47,6.1,0.154,81.7
"08/06/10","13:28:40",22.95,0.160,7.25,47,6.1,0.154,84.5
"08/06/10","13:32:40",22.95,0.160,6.95,47,6.1,0.154,81.0
"08/06/10","13:36:40",23.00,0.159,6.81,47,6.1,0.153,79.5
"08/06/10","13:40:40",23.03,0.157,6.67,47,6.1,0.151,77.9
"08/06/10","13:44:40",23.06,0.156,6.64,47,6.1,0.150,77.5
"08/06/10","13:48:40",23.05,0.156,6.73,47,6.1,0.150,78.6
"08/06/10","13:52:40",23.02,0.157,6.96,47,6.1,0.151,81.2
"08/06/10","13:56:40",23.08,0.155,6.98,47,6.1,0.150,81.5
"08/06/10","14:00:40",23.09,0.155,6.73,47,6.1,0.150,78.6
"08/06/10","14:04:40",23.10,0.157,6.52,47,6.1,0.151,76.2
"08/06/10","14:08:40",23.10,0.156,6.49,46,6.1,0.151,75.8
"08/06/10","14:12:40",23.11,0.156,6.39,47,6.1,0.150,74.7
"08/06/10","14:16:40",23.12,0.156,6.29,46,6.1,0.151,73.5
"08/06/10","14:20:40",23.12,0.157,6.32,46,6.1,0.151,73.9
"08/06/10","14:24:40",23.12,0.156,6.31,46,6.1,0.151,73.7
"08/06/10","14:28:40",23.12,0.156,6.44,46,6.1,0.151,75.3
"08/06/10","14:32:40",23.12,0.157,6.49,46,6.0,0.151,75.8
"08/06/10","14:36:40",23.14,0.157,6.49,46,6.1,0.151,75.9
"08/06/10","14:40:40",23.16,0.156,6.42,46,6.1,0.151,75.1
"08/06/10","14:44:40",23.18,0.156,6.35,46,6.1,0.151,74.3
"08/06/10","14:48:40",23.18,0.156,6.38,46,6.1,0.151,74.7
"08/06/10","14:52:40",23.16,0.157,6.50,47,6.0,0.151,76.0
"08/06/10","14:56:40",23.18,0.157,6.66,47,6.1,0.152,78.0
"08/06/10","15:00:40",23.19,0.157,6.50,47,6.0,0.152,76.1
"08/06/10","15:04:40",23.18,0.157,6.67,47,6.1,0.151,78.0
"08/06/10","15:08:40",23.17,0.157,6.79,47,6.1,0.151,79.4
"08/06/10","15:12:40",23.07,0.157,6.68,47,6.1,0.152,77.9
"08/06/10","15:16:40",23.06,0.157,6.63,47,6.1,0.151,77.3
"08/06/10","15:20:40",23.01,0.157,6.57,47,6.0,0.151,76.6
"08/06/10","15:24:40",23.04,0.157,6.58,47,6.1,0.152,76.8
"08/06/10","15:28:40",23.00,0.157,6.08,46,6.1,0.151,70.9
"08/06/10","15:32:40",22.93,0.157,6.61,47,6.1,0.151,77.0
"08/06/10","15:36:40",22.97,0.158,6.64,47,6.1,0.152,77.4
"08/06/10","15:40:40",22.97,0.158,6.64,47,6.0,0.152,77.4
"08/06/10","15:44:40",22.97,0.158,6.66,47,6.0,0.152,77.7
"08/06/10","15:48:40",22.98,0.157,6.75,47,6.1,0.151,78.7
"08/06/10","15:52:40",23.01,0.157,6.73,47,6.0,0.151,78.5
"08/06/10","15:56:40",23.05,0.157,6.73,47,6.0,0.152,78.5
"08/06/10","16:00:40",23.09,0.158,6.71,47,6.0,0.152,78.4
"08/06/10","16:04:40",23.15,0.157,6.69,47,6.0,0.152,78.2
"08/06/10","16:08:40",23.16,0.157,6.68,47,6.1,0.151,78.2
"08/06/10","16:12:40",23.16,0.157,6.66,47,6.1,0.151,77.9
"08/06/10","16:16:40",23.15,0.157,6.66,47,6.0,0.151,77.8
"08/06/10","16:20:40",23.09,0.157,6.63,47,6.0,0.151,77.5
